0.565      0.0357      0.3474     -0.2377      0.2858
0.566      0.0335      0.3460     -0.2404      0.2846
0.567      0.0313      0.3446     -0.2431      0.2834
0.568      0.0290      0.3431     -0.2457      0.2822
0.569      0.0268      0.3417     -0.2484      0.2810
0.570      0.0246      0.3403     -0.2511      0.2798
0.571      0.0223      0.3389     -0.2538      0.2785
0.572      0.0200      0.3374     -0.2566      0.2768
0.573      0.0178      0.3360     -0.2593      0.2752
0.574      0.0155      0.3345     -0.2621      0.2735
0.575      0.0132      0.3330     -0.2648      0.2719
0.576      0.0109      0.3316     -0.2676      0.2704
0.577      0.0085      0.3301     -0.2704      0.2692
